TARGET_CONCEPT_ID,TARGET_CONCEPT_CODE,TARGET_CONCEPT_NAME,TARGET_VOCAB_ID,RELATIONSHIP_ID,CONCEPT_ID,CONCEPT_NAME,CONCEPT_CODE,CONCEPT_CLASS_ID,CONCEPT_VOCAB_ID
4052678,210188002,Open injury of spleen,SNOMED,Concept was_a from,4050984,Spleen injury with open wound into cavity, unspecified,210189005,Disorder,SNOMED
4052678,210188002,Open injury of spleen,SNOMED,Mapped from,4052678,Open injury of spleen,210188002,Disorder,SNOMED
4052678,210188002,Open injury of spleen,SNOMED,Mapped from,4054907,Spleen injury with open wound into cavity, NOS,210195006,Disorder,SNOMED
4053272,23589004,Injury of spleen,SNOMED,Mapped from,1567878,Accidental puncture and laceration of the spleen during a procedure,D78.1,4-char nonbill code,ICD10CM
4053272,23589004,Injury of spleen,SNOMED,Mapped from,45533000,Accidental puncture and laceration of the spleen during a procedure on the spleen,D78.11,5-char billing code,ICD10CM
4053272,23589004,Injury of spleen,SNOMED,Subsumes,600548,Hematoma of spleen with open wound into abdominal cavity,1010208004,Disorder,SNOMED
4053272,23589004,Injury of spleen,SNOMED,Subsumes,4044745,Splenic infarction,22996003,Disorder,SNOMED
4053272,23589004,Injury of spleen,SNOMED,Subsumes,4052678,Open injury of spleen,210188002,Disorder,SNOMED
4053272,23589004,Injury of spleen,SNOMED,Subsumes,4049809,Closed injury of spleen,210180009,Disorder,SNOMED
4053272,23589004,Injury of spleen,SNOMED,Subsumes,4120624,Rupture of spleen,234506007,Disorder,SNOMED
4053272,23589004,Injury of spleen,SNOMED,Subsumes,200872,Injury of spleen with open wound into abdominal cavity,5256002,Disorder,SNOMED
4053272,23589004,Injury of spleen,SNOMED,Mapped from,44820171,Injury to spleen,865,3-dig nonbill code,ICD9CM
4053272,23589004,Injury of spleen,SNOMED,Mapped from,45537937,Accidental puncture and laceration of the spleen during other procedure,D78.12,5-char billing code,ICD10CM
4053272,23589004,Injury of spleen,SNOMED,Mapped from,45554185,Unspecified injury of spleen, initial encounter,S36.00XA,7-char billing code,ICD10CM
4053272,23589004,Injury of spleen,SNOMED,Subsumes,4095564,Transection of spleen,262824005,Disorder,SNOMED
4053272,23589004,Injury of spleen,SNOMED,Mapped from,3540393,Other spleen injury without mention of open wound into cavity,678631000000103,Disorder,SNOMED
4053272,23589004,Injury of spleen,SNOMED,Concept was_a from,3540393,Other spleen injury without mention of open wound into cavity,678631000000103,Disorder,SNOMED
4053272,23589004,Injury of spleen,SNOMED,Mapped from,45597616,Unspecified injury of spleen, subsequent encounter,S36.00XD,7-char billing code,ICD10CM
4053272,23589004,Injury of spleen,SNOMED,Mapped from,37200020,Postprocedural seroma of the spleen following other procedure,D78.34,5-char billing code,ICD10CM
4053272,23589004,Injury of spleen,SNOMED,Concept was_a from,4054906,Other spleen injury without mention of open wound into cavity,210186003,Disorder,SNOMED
4053272,23589004,Injury of spleen,SNOMED,Mapped from,4054906,Other spleen injury without mention of open wound into cavity,210186003,Disorder,SNOMED
4053272,23589004,Injury of spleen,SNOMED,Mapped from,37200019,Postprocedural seroma of the spleen following a procedure on the spleen,D78.33,5-char billing code,ICD10CM
4053272,23589004,Injury of spleen,SNOMED,Subsumes,40486462,Traction injury of spleen,446121009,Disorder,SNOMED
4053272,23589004,Injury of spleen,SNOMED,Mapped from,45568572,Other injury of spleen, subsequent encounter,S36.09XD,7-char billing code,ICD10CM
4053272,23589004,Injury of spleen,SNOMED,Subsumes,195961,Injury of spleen without open wound into abdominal cavity,20213006,Disorder,SNOMED
4053272,23589004,Injury of spleen,SNOMED,Concept poss_eq from,40409933,Spleen: [injury NOS] or [ruptured NOS],210196007,Disorder,SNOMED
4053272,23589004,Injury of spleen,SNOMED,Mapped from,40409933,Spleen: [injury NOS] or [ruptured NOS],210196007,Disorder,SNOMED
4053272,23589004,Injury of spleen,SNOMED,Mapped from,4049811,Spleen injury without mention of open wound into cavity NOS,210187007,Disorder,SNOMED
4053272,23589004,Injury of spleen,SNOMED,Concept was_a from,4049811,Spleen injury without mention of open wound into cavity NOS,210187007,Disorder,SNOMED
4053272,23589004,Injury of spleen,SNOMED,Mapped from,11919,Other injury of spleen,S36.09,5-char nonbill code,ICD10CM
4053272,23589004,Injury of spleen,SNOMED,Mapped from,4053272,Injury of spleen,23589004,Disorder,SNOMED
4053272,23589004,Injury of spleen,SNOMED,Maps to,4053272,Injury of spleen,23589004,Disorder,SNOMED
4053272,23589004,Injury of spleen,SNOMED,Mapped from,1572823,Injury of spleen,S36.0,4-char nonbill code,ICD10CM
4053272,23589004,Injury of spleen,SNOMED,Mapped from,4052677,Spleen injury without mention of open wound into cavity, unspecified,210181008,Disorder,SNOMED
4053272,23589004,Injury of spleen,SNOMED,Mapped from,1567880,Other intraoperative and postprocedural complications of the spleen,D78.8,4-char nonbill code,ICD10CM
4053272,23589004,Injury of spleen,SNOMED,Concept was_a from,4052677,Spleen injury without mention of open wound into cavity, unspecified,210181008,Disorder,SNOMED
4053272,23589004,Injury of spleen,SNOMED,Mapped from,40324067,Injury of spleen,157342001,Disorder,SNOMED
4053272,23589004,Injury of spleen,SNOMED,Subsumes,4154572,Crushing injury of spleen,283981003,Disorder,SNOMED
4053272,23589004,Injury of spleen,SNOMED,Concept same_as from,40324067,Injury of spleen,157342001,Disorder,SNOMED
4053272,23589004,Injury of spleen,SNOMED,Mapped from,37200016,Postprocedural hematoma and seroma of the spleen following a procedure,D78.3,4-char nonbill code,ICD10CM
4053272,23589004,Injury of spleen,SNOMED,Subsumes,4096768,Avulsion of spleen,262821002,Disorder,SNOMED
4053272,23589004,Injury of spleen,SNOMED,Mapped from,4153738,Injury to spleen NOS,269157005,Disorder,SNOMED
4053272,23589004,Injury of spleen,SNOMED,Concept was_a from,4153738,Injury to spleen NOS,269157005,Disorder,SNOMED
4053272,23589004,Injury of spleen,SNOMED,Mapped from,45597619,Other injury of spleen, initial encounter,S36.09XA,7-char billing code,ICD10CM
4053272,23589004,Injury of spleen,SNOMED,Subsumes,4169992,Spleen injury due to birth trauma,275364007,Disorder,SNOMED
4053272,23589004,Injury of spleen,SNOMED,Mapped from,11911,Unspecified injury of spleen,S36.00,5-char nonbill code,ICD10CM
4053272,23589004,Injury of spleen,SNOMED,Subsumes,46272915,Injury of spleen during surgery,711366008,Disorder,SNOMED
4053580,125574005,Angiolymphoid hyperplasia with eosinophilia,SNOMED,Maps to,4053580,Angiolymphoid hyperplasia with eosinophilia,125574005,Disorder,SNOMED
4053580,125574005,Angiolymphoid hyperplasia with eosinophilia,SNOMED,Subsumes,4267549,Epithelioid hemangioma of skin,400131007,Disorder,SNOMED
4053580,125574005,Angiolymphoid hyperplasia with eosinophilia,SNOMED,Mapped from,4053580,Angiolymphoid hyperplasia with eosinophilia,125574005,Disorder,SNOMED
4055697,1671000,Sago spleen,SNOMED,Maps to,4055697,Sago spleen,1671000,Disorder,SNOMED
4055697,1671000,Sago spleen,SNOMED,Mapped from,4055697,Sago spleen,1671000,Disorder,SNOMED
4058933,2128005,Disorder of adenoid,SNOMED,Subsumes,4170139,Chronic adenoid disease,275487003,Disorder,SNOMED
4058933,2128005,Disorder of adenoid,SNOMED,Mapped from,4112507,Chronic adenoid disease NOS,195809004,Disorder,SNOMED
4058933,2128005,Disorder of adenoid,SNOMED,Subsumes,438788,Hypertrophy of adenoids,111591002,Disorder,SNOMED
4058933,2128005,Disorder of adenoid,SNOMED,Subsumes,4131297,Neoplasm of adenoid,127228008,Disorder,SNOMED
4058933,2128005,Disorder of adenoid,SNOMED,Subsumes,4048179,Hemorrhage from adenoid bed,232371001,Disorder,SNOMED
4058933,2128005,Disorder of adenoid,SNOMED,Subsumes,4214454,Hyperplasia of adenoids,39323002,Disorder,SNOMED
4058933,2128005,Disorder of adenoid,SNOMED,Concept was_a from,4112507,Chronic adenoid disease NOS,195809004,Disorder,SNOMED
4058933,2128005,Disorder of adenoid,SNOMED,Subsumes,4289744,Adenoiditis,70020005,Disorder,SNOMED
4058933,2128005,Disorder of adenoid,SNOMED,Maps to,4058933,Disorder of adenoid,2128005,Disorder,SNOMED
4058933,2128005,Disorder of adenoid,SNOMED,Subsumes,4240089,Cicatrix of adenoid,5791006,Disorder,SNOMED
4058933,2128005,Disorder of adenoid,SNOMED,Mapped from,4058933,Disorder of adenoid,2128005,Disorder,SNOMED
4058933,2128005,Disorder of adenoid,SNOMED,Subsumes,439042,Adenoid vegetations,195797002,Disorder,SNOMED
4059145,19719003,Benign lymphocytic infiltration of Jessner,SNOMED,Mapped from,3524057,Jessner's lymphocytic infiltration,192751000000106,Undefined,SNOMED
4059145,19719003,Benign lymphocytic infiltration of Jessner,SNOMED,Mapped from,4059145,Benign lymphocytic infiltration of Jessner,19719003,Disorder,SNOMED
4059145,19719003,Benign lymphocytic infiltration of Jessner,SNOMED,Concept same_as from,3524057,Jessner's lymphocytic infiltration,192751000000106,Undefined,SNOMED
4059145,19719003,Benign lymphocytic infiltration of Jessner,SNOMED,Maps to,4059145,Benign lymphocytic infiltration of Jessner,19719003,Disorder,SNOMED
4061728,200698001,Acute lymphadenitis of upper limb,SNOMED,Mapped from,35208421,Acute lymphadenitis of upper limb,L04.2,4-char billing code,ICD10CM
4061728,200698001,Acute lymphadenitis of upper limb,SNOMED,Maps to,4061728,Acute lymphadenitis of upper limb,200698001,Disorder,SNOMED
4061728,200698001,Acute lymphadenitis of upper limb,SNOMED,Subsumes,36685926,Acute lymphadenitis of axilla,10629071000119102,Disorder,SNOMED
4061728,200698001,Acute lymphadenitis of upper limb,SNOMED,Mapped from,4061728,Acute lymphadenitis of upper limb,200698001,Disorder,SNOMED
4063918,200699009,Acute lymphadenitis of lower limb,SNOMED,Subsumes,37163029,Acute inguinal lymphadenitis,1204161002,Disorder,SNOMED
4063918,200699009,Acute lymphadenitis of lower limb,SNOMED,Maps to,4063918,Acute lymphadenitis of lower limb,200699009,Disorder,SNOMED
4063918,200699009,Acute lymphadenitis of lower limb,SNOMED,Mapped from,4063918,Acute lymphadenitis of lower limb,200699009,Disorder,SNOMED
4063918,200699009,Acute lymphadenitis of lower limb,SNOMED,Mapped from,35208422,Acute lymphadenitis of lower limb,L04.3,4-char billing code,ICD10CM
4063919,200700005,Acute lymphadenitis of face, head and neck,SNOMED,Subsumes,46269740,Acute lymphadenitis of neck,10629031000119100,Disorder,SNOMED
4063919,200700005,Acute lymphadenitis of face, head and neck,SNOMED,Subsumes,46269739,Acute lymphadenitis of head,10628991000119107,Disorder,SNOMED
4063919,200700005,Acute lymphadenitis of face, head and neck,SNOMED,Mapped from,4063919,Acute lymphadenitis of face, head and neck,200700005,Disorder,SNOMED
4063919,200700005,Acute lymphadenitis of face, head and neck,SNOMED,Mapped from,35208419,Acute lymphadenitis of face, head and neck,L04.0,4-char billing code,ICD10CM
4063919,200700005,Acute lymphadenitis of face, head and neck,SNOMED,Maps to,4063919,Acute lymphadenitis of face, head and neck,200700005,Disorder,SNOMED
4066373,200697006,Acute lymphadenitis of trunk,SNOMED,Subsumes,4171532,Acute mesenteric adenitis,49631001,Disorder,SNOMED
4066373,200697006,Acute lymphadenitis of trunk,SNOMED,Subsumes,37163027,Acute mediastinal lymphadenitis,1204159006,Disorder,SNOMED
4066373,200697006,Acute lymphadenitis of trunk,SNOMED,Subsumes,37163066,Acute pelvic lymphadenitis,1204201006,Disorder,SNOMED
4066373,200697006,Acute lymphadenitis of trunk,SNOMED,Subsumes,37163083,Acute inflammation of retroperitoneal lymph node,1204221007,Disorder,SNOMED
4066373,200697006,Acute lymphadenitis of trunk,SNOMED,Mapped from,4066373,Acute lymphadenitis of trunk,200697006,Disorder,SNOMED
4066373,200697006,Acute lymphadenitis of trunk,SNOMED,Mapped from,35208420,Acute lymphadenitis of trunk,L04.1,4-char billing code,ICD10CM
4066373,200697006,Acute lymphadenitis of trunk,SNOMED,Maps to,4066373,Acute lymphadenitis of trunk,200697006,Disorder,SNOMED
4066395,17363001,Splenic sarcoidosis,SNOMED,Maps to,4066395,Splenic sarcoidosis,17363001,Disorder,SNOMED
4066395,17363001,Splenic sarcoidosis,SNOMED,Mapped from,4066395,Splenic sarcoidosis,17363001,Disorder,SNOMED
4067335,17422006,Ectopic thymic tissue,SNOMED,Mapped from,4067335,Ectopic thymic tissue,17422006,Disorder,SNOMED
4067335,17422006,Ectopic thymic tissue,SNOMED,Concept same_as from,4007574,Aberrant thymus gland,205760005,Disorder,SNOMED
4067335,17422006,Ectopic thymic tissue,SNOMED,Maps to,4067335,Ectopic thymic tissue,17422006,Disorder,SNOMED
4067335,17422006,Ectopic thymic tissue,SNOMED,Subsumes,4007574,Aberrant thymus gland,205760005,Disorder,SNOMED
4067335,17422006,Ectopic thymic tissue,SNOMED,Mapped from,4007574,Aberrant thymus gland,205760005,Disorder,SNOMED
4071698,21857006,Glandular tularemia,SNOMED,Subsumes,320317,Oculoglandular tularemia,73363000,Disorder,SNOMED
4071698,21857006,Glandular tularemia,SNOMED,Mapped from,4071698,Glandular tularemia,21857006,Disorder,SNOMED
4071698,21857006,Glandular tularemia,SNOMED,Has causative agent,4197546,Francisella tularensis,51526001,Organism,SNOMED
4071698,21857006,Glandular tularemia,SNOMED,Maps to,4071698,Glandular tularemia,21857006,Disorder,SNOMED
4071698,21857006,Glandular tularemia,SNOMED,Subsumes,312825,Ulceroglandular tularemia,37722001,Disorder,SNOMED
4077219,275525005,Acute abscess lymph node,SNOMED,Mapped from,4077219,Acute abscess lymph node,275525005,Disorder,SNOMED
4077219,275525005,Acute abscess lymph node,SNOMED,Concept poss_eq from,40395365,Acute: [lymphadenitis] or [abscess lymph node] or [cervical adenitis],200696002,Disorder,SNOMED
4077219,275525005,Acute abscess lymph node,SNOMED,Maps to,4077219,Acute abscess lymph node,275525005,Disorder,SNOMED
4078532,19058002,Congestive splenomegaly,SNOMED,Subsumes,196951,Chronic congestive splenomegaly,191382009,Disorder,SNOMED
4078532,19058002,Congestive splenomegaly,SNOMED,Maps to,4078532,Congestive splenomegaly,19058002,Disorder,SNOMED
4078532,19058002,Congestive splenomegaly,SNOMED,Mapped from,4078532,Congestive splenomegaly,19058002,Disorder,SNOMED
4079280,277573001,Common acute lymphoblastic leukemia,SNOMED,Mapped from,4079280,Common acute lymphoblastic leukemia,277573001,Disorder,SNOMED
4079280,277573001,Common acute lymphoblastic leukemia,SNOMED,Maps to,4079280,Common acute lymphoblastic leukemia,277573001,Disorder,SNOMED
4079281,277574007,Null cell acute lymphoblastic leukemia,SNOMED,Mapped from,4079281,Null cell acute lymphoblastic leukemia,277574007,Disorder,SNOMED
4079281,277574007,Null cell acute lymphoblastic leukemia,SNOMED,Maps to,4079281,Null cell acute lymphoblastic leukemia,277574007,Disorder,SNOMED
4079282,277589003,Myelodysplastic/myeloproliferative neoplasm with neutrophilia,SNOMED,Mapped from,1567692,Atypical chronic myeloid leukemia, BCR/ABL-negative,C92.2,4-char nonbill code,ICD10CM
4079282,277589003,Myelodysplastic/myeloproliferative neoplasm with neutrophilia,SNOMED,Mapped from,45561875,Atypical chronic myeloid leukemia, BCR/ABL-negative, not having achieved remission,C92.20,5-char billing code,ICD10CM
4079282,277589003,Myelodysplastic/myeloproliferative neoplasm with neutrophilia,SNOMED,Concept poss_eq from,3545150,Atypical chronic myeloid leukaemia, BCR/ABL-negative,815191000000104,Morph Abnormality,SNOMED
4079282,277589003,Myelodysplastic/myeloproliferative neoplasm with neutrophilia,SNOMED,Mapped from,45586066,Atypical chronic myeloid leukemia, BCR/ABL-negative, in remission,C92.21,5-char billing code,ICD10CM
4079282,277589003,Myelodysplastic/myeloproliferative neoplasm with neutrophilia,SNOMED,Mapped from,45547556,Atypical chronic myeloid leukemia, BCR/ABL-negative, in relapse,C92.22,5-char billing code,ICD10CM
4079282,277589003,Myelodysplastic/myeloproliferative neoplasm with neutrophilia,SNOMED,Concept same_as from,40486741,Philadelphia chromosome negative chronic myelogenous leukemia,449386007,Disorder,SNOMED
4079282,277589003,Myelodysplastic/myeloproliferative neoplasm with neutrophilia,SNOMED,Mapped from,40486741,Philadelphia chromosome negative chronic myelogenous leukemia,449386007,Disorder,SNOMED
4079282,277589003,Myelodysplastic/myeloproliferative neoplasm with neutrophilia,SNOMED,Mapped from,4079282,Myelodysplastic/myeloproliferative neoplasm with neutrophilia,277589003,Disorder,SNOMED
4079282,277589003,Myelodysplastic/myeloproliferative neoplasm with neutrophilia,SNOMED,Maps to,4079282,Myelodysplastic/myeloproliferative neoplasm with neutrophilia,277589003,Disorder,SNOMED
4079282,277589003,Myelodysplastic/myeloproliferative neoplasm with neutrophilia,SNOMED,Mapped from,3545150,Atypical chronic myeloid leukaemia, BCR/ABL-negative,815191000000104,Morph Abnormality,SNOMED
4079683,277567002,T-cell prolymphocytic leukemia,SNOMED,Mapped from,1567686,Prolymphocytic leukemia of T-cell type,C91.6,4-char nonbill code,ICD10CM
4079683,277567002,T-cell prolymphocytic leukemia,SNOMED,Mapped from,45595718,Prolymphocytic leukemia of T-cell type, in relapse,C91.62,5-char billing code,ICD10CM
4079683,277567002,T-cell prolymphocytic leukemia,SNOMED,Mapped from,45537874,Prolymphocytic leukemia of T-cell type not having achieved remission,C91.60,5-char billing code,ICD10CM
4079683,277567002,T-cell prolymphocytic leukemia,SNOMED,Mapped from,45586064,Prolymphocytic leukemia of T-cell type, in remission,C91.61,5-char billing code,ICD10CM
4079683,277567002,T-cell prolymphocytic leukemia,SNOMED,Mapped from,4079683,T-cell prolymphocytic leukemia,277567002,Disorder,SNOMED
4079683,277567002,T-cell prolymphocytic leukemia,SNOMED,Maps to,4079683,T-cell prolymphocytic leukemia,277567002,Disorder,SNOMED
4079683,277567002,T-cell prolymphocytic leukemia,SNOMED,Subsumes,604487,T-cell prolymphocytic leukemia in remission,898198006,Disorder,SNOMED
4079683,277567002,T-cell prolymphocytic leukemia,SNOMED,Mapped from,3545396,T-cell prolymphocytic leukaemia,832681000000105,Undefined,SNOMED
4079683,277567002,T-cell prolymphocytic leukemia,SNOMED,Concept same_as from,3545396,T-cell prolymphocytic leukaemia,832681000000105,Undefined,SNOMED
4079686,277602003,Acute megakaryoblastic leukemia,SNOMED,Mapped from,45595724,Acute panmyelosis with myelofibrosis not having achieved remission,C94.40,5-char billing code,ICD10CM
4079686,277602003,Acute megakaryoblastic leukemia,SNOMED,Mapped from,40387123,Acute panmyelosis,188756007,Disorder,SNOMED
4079686,277602003,Acute megakaryoblastic leukemia,SNOMED,Subsumes,136930,Megakaryocytic leukemia in remission,94148006,Disorder,SNOMED
4079686,277602003,Acute megakaryoblastic leukemia,SNOMED,Concept same_as from,40387123,Acute panmyelosis,188756007,Disorder,SNOMED
4079686,277602003,Acute megakaryoblastic leukemia,SNOMED,Concept same_as from,40651410,Acute megakaryoblastic leukemia, FAB M7,94149003,Disorder,SNOMED
4079686,277602003,Acute megakaryoblastic leukemia,SNOMED,Mapped from,45571578,Acute megakaryoblastic leukemia, in remission,C94.21,5-char billing code,ICD10CM
4079686,277602003,Acute megakaryoblastic leukemia,SNOMED,Mapped from,4079686,Acute megakaryoblastic leukemia,277602003,Disorder,SNOMED
4079686,277602003,Acute megakaryoblastic leukemia,SNOMED,Maps to,4079686,Acute megakaryoblastic leukemia,277602003,Disorder,SNOMED
4079686,277602003,Acute megakaryoblastic leukemia,SNOMED,Mapped from,45552316,Acute panmyelosis with myelofibrosis, in remission,C94.41,5-char billing code,ICD10CM
4079686,277602003,Acute megakaryoblastic leukemia,SNOMED,Mapped from,45581260,Acute panmyelosis with myelofibrosis, in relapse,C94.42,5-char billing code,ICD10CM
4079686,277602003,Acute megakaryoblastic leukemia,SNOMED,Mapped from,1567707,Acute megakaryoblastic leukemia,C94.2,4-char nonbill code,ICD10CM
4079686,277602003,Acute megakaryoblastic leukemia,SNOMED,Concept same_as from,40387124,Acute myelofibrosis,188757003,Disorder,SNOMED
4079686,277602003,Acute megakaryoblastic leukemia,SNOMED,Mapped from,40387124,Acute myelofibrosis,188757003,Disorder,SNOMED
4079686,277602003,Acute megakaryoblastic leukemia,SNOMED,Concept same_as from,4003184,Acute panmyelosis with myelofibrosis,109991003,Disorder,SNOMED
4079686,277602003,Acute megakaryoblastic leukemia,SNOMED,Mapped from,4003184,Acute panmyelosis with myelofibrosis,109991003,Disorder,SNOMED
4079686,277602003,Acute megakaryoblastic leukemia,SNOMED,Mapped from,45586070,Acute megakaryoblastic leukemia not having achieved remission,C94.20,5-char billing code,ICD10CM
4079686,277602003,Acute megakaryoblastic leukemia,SNOMED,Mapped from,45547560,Acute megakaryoblastic leukemia, in relapse,C94.22,5-char billing code,ICD10CM
4079686,277602003,Acute megakaryoblastic leukemia,SNOMED,Mapped from,40651410,Acute megakaryoblastic leukemia, FAB M7,94149003,Disorder,SNOMED
4079686,277602003,Acute megakaryoblastic leukemia,SNOMED,Mapped from,1567709,Acute panmyelosis with myelofibrosis,C94.4,4-char nonbill code,ICD10CM
4080433,240630008,Hyperreactive malarial splenomegaly syndrome,SNOMED,Has due to,438067,Malaria,61462000,Disorder,SNOMED
4080433,240630008,Hyperreactive malarial splenomegaly syndrome,SNOMED,Mapped from,4080433,Hyperreactive malarial splenomegaly syndrome,240630008,Disorder,SNOMED
4080433,240630008,Hyperreactive malarial splenomegaly syndrome,SNOMED,Maps to,4080433,Hyperreactive malarial splenomegaly syndrome,240630008,Disorder,SNOMED
4081069,238676008,Lofgrens syndrome,SNOMED,Has due to,438688,Sarcoidosis,31541009,Disorder,SNOMED
4081069,238676008,Lofgrens syndrome,SNOMED,Maps to,4081069,Lofgrens syndrome,238676008,Disorder,SNOMED
4081069,238676008,Lofgrens syndrome,SNOMED,Concept poss_eq from,40645068,Bilateral hilar adenopathy syndrome,9614001,Disorder,SNOMED
4081069,238676008,Lofgrens syndrome,SNOMED,Mapped from,4081069,Lofgrens syndrome,238676008,Disorder,SNOMED
4081867,278453007,Acute biphenotypic leukemia,SNOMED,Mapped from,4081867,Acute biphenotypic leukemia,278453007,Disorder,SNOMED
4081867,278453007,Acute biphenotypic leukemia,SNOMED,Maps to,4081867,Acute biphenotypic leukemia,278453007,Disorder,SNOMED
4082338,277549009,Chronic lymphocytic prolymphocytic leukemia syndrome,SNOMED,Maps to,4082338,Chronic lymphocytic prolymphocytic leukemia syndrome,277549009,Disorder,SNOMED
4082338,277549009,Chronic lymphocytic prolymphocytic leukemia syndrome,SNOMED,Mapped from,4082338,Chronic lymphocytic prolymphocytic leukemia syndrome,277549009,Disorder,SNOMED
4082459,277568007,Hairy cell leukemia variant,SNOMED,Maps to,4082459,Hairy cell leukemia variant,277568007,Disorder,SNOMED
4082459,277568007,Hairy cell leukemia variant,SNOMED,Mapped from,4082459,Hairy cell leukemia variant,277568007,Disorder,SNOMED
4082460,277569004,Large granular lymphocytic leukemia,SNOMED,Subsumes,44783718,T-cell large granular lymphocytic leukemia,699818003,Disorder,SNOMED
4082460,277569004,Large granular lymphocytic leukemia,SNOMED,Mapped from,4082460,Large granular lymphocytic leukemia,277569004,Disorder,SNOMED
4082460,277569004,Large granular lymphocytic leukemia,SNOMED,Maps to,4082460,Large granular lymphocytic leukemia,277569004,Disorder,SNOMED
4082461,277572006,Precursor B-cell acute lymphoblastic leukemia,SNOMED,Maps to,4082461,Precursor B-cell acute lymphoblastic leukemia,277572006,Disorder,SNOMED
4082461,277572006,Precursor B-cell acute lymphoblastic leukemia,SNOMED,Subsumes,37017893,Philadelphia chromosome-negative precursor B-cell acute lymphoblastic leukemia,714251006,Disorder,SNOMED
4082461,277572006,Precursor B-cell acute lymphoblastic leukemia,SNOMED,Subsumes,4079280,Common acute lymphoblastic leukemia,277573001,Disorder,SNOMED
4082461,277572006,Precursor B-cell acute lymphoblastic leukemia,SNOMED,Subsumes,4138752,Precursor B-cell acute lymphoblastic leukemia in remission,425941003,Disorder,SNOMED
4082461,277572006,Precursor B-cell acute lymphoblastic leukemia,SNOMED,Mapped from,4082461,Precursor B-cell acute lymphoblastic leukemia,277572006,Disorder,SNOMED
4082462,277575008,T-lymphoblastic leukemia,SNOMED,Mapped from,4082462,T-lymphoblastic leukemia,277575008,Disorder,SNOMED
4082462,277575008,T-lymphoblastic leukemia,SNOMED,Subsumes,4143997,T-lymphoblastic leukemia in remission,427642009,Disorder,SNOMED
4082462,277575008,T-lymphoblastic leukemia,SNOMED,Maps to,4082462,T-lymphoblastic leukemia,277575008,Disorder,SNOMED
4082481,277587001,Juvenile chronic myeloid leukemia,SNOMED,Mapped from,4082481,Juvenile chronic myeloid leukemia,277587001,Disorder,SNOMED
4082481,277587001,Juvenile chronic myeloid leukemia,SNOMED,Maps to,4082481,Juvenile chronic myeloid leukemia,277587001,Disorder,SNOMED
4083774,24738006,Osteomyelitis of petrous bone,SNOMED,Maps to,4083774,Osteomyelitis of petrous bone,24738006,Disorder,SNOMED
4083774,24738006,Osteomyelitis of petrous bone,SNOMED,Mapped from,4083774,Osteomyelitis of petrous bone,24738006,Disorder,SNOMED
4083843,24181002,Aplasia of thymus gland with immunodeficiency,SNOMED,Mapped from,4083843,Aplasia of thymus gland with immunodeficiency,24181002,Disorder,SNOMED
4083843,24181002,Aplasia of thymus gland with immunodeficiency,SNOMED,Maps to,4083843,Aplasia of thymus gland with immunodeficiency,24181002,Disorder,SNOMED
4084639,241954008,Idiopathic anaphylaxis,SNOMED,Mapped from,4084639,Idiopathic anaphylaxis,241954008,Disorder,SNOMED
4084639,241954008,Idiopathic anaphylaxis,SNOMED,Maps to,4084639,Idiopathic anaphylaxis,241954008,Disorder,SNOMED
4085596,24358005,Accessory thymic tissue,SNOMED,Mapped from,4085596,Accessory thymic tissue,24358005,Disorder,SNOMED
4085596,24358005,Accessory thymic tissue,SNOMED,Maps to,4085596,Accessory thymic tissue,24358005,Disorder,SNOMED
4087616,186792002,Plasmodium vivax malaria with rupture of spleen,SNOMED,Has causative agent,4254260,Plasmodium vivax,74746009,Organism,SNOMED
4087616,186792002,Plasmodium vivax malaria with rupture of spleen,SNOMED,Mapped from,4087616,Plasmodium vivax malaria with rupture of spleen,186792002,Disorder,SNOMED
4087616,186792002,Plasmodium vivax malaria with rupture of spleen,SNOMED,Maps to,4087616,Plasmodium vivax malaria with rupture of spleen,186792002,Disorder,SNOMED
4087616,186792002,Plasmodium vivax malaria with rupture of spleen,SNOMED,Mapped from,35205894,Plasmodium vivax malaria with rupture of spleen,B51.0,4-char billing code,ICD10CM
4087638,248488001,Ulceration of lymph node,SNOMED,Maps to,4087638,Ulceration of lymph node,248488001,Disorder,SNOMED
4087638,248488001,Ulceration of lymph node,SNOMED,Subsumes,4199563,Ulceration of cervical lymph node,302089007,Disorder,SNOMED
4087638,248488001,Ulceration of lymph node,SNOMED,Mapped from,4087638,Ulceration of lymph node,248488001,Disorder,SNOMED
4087638,248488001,Ulceration of lymph node,SNOMED,Subsumes,4199564,Ulceration of popliteal lymph node,302093001,Disorder,SNOMED
4087638,248488001,Ulceration of lymph node,SNOMED,Subsumes,4200203,Ulceration of inguinal lymph node,302091004,Disorder,SNOMED
4087638,248488001,Ulceration of lymph node,SNOMED,Subsumes,4167921,Fungating tumor of lymph node,275392002,Disorder,SNOMED
4087638,248488001,Ulceration of lymph node,SNOMED,Subsumes,4200650,Ulceration of epitrochlear lymph node,302092006,Disorder,SNOMED
4087638,248488001,Ulceration of lymph node,SNOMED,Subsumes,4201385,Ulceration of axillary lymph node,302090003,Disorder,SNOMED
4088085,186259007,Scrofulous tuberculous abscess,SNOMED,Maps to,4088085,Scrofulous tuberculous abscess,186259007,Disorder,SNOMED
4088085,186259007,Scrofulous tuberculous abscess,SNOMED,Mapped from,4088085,Scrofulous tuberculous abscess,186259007,Disorder,SNOMED
