TARGET_CONCEPT_ID,TARGET_CONCEPT_CODE,TARGET_CONCEPT_NAME,TARGET_VOCAB_ID,RELATIONSHIP_ID,CONCEPT_ID,CONCEPT_NAME,CONCEPT_CODE,CONCEPT_CLASS_ID,CONCEPT_VOCAB_ID
4239722,91948008,Asymptomatic human immunodeficiency virus infection in pregnancy,SNOMED,Mapped from,3183498,Asymptomatic human immunodeficiency virus infection in pregnancy,91948008,Clinical Finding,Nebraska Lexicon
4239722,91948008,Asymptomatic human immunodeficiency virus infection in pregnancy,SNOMED,Is a,762465,Infectious disease of mother complicating pregnancy,40691000119104,Disorder,SNOMED
4239722,91948008,Asymptomatic human immunodeficiency virus infection in pregnancy,SNOMED,Is a,4241524,AIDS virus infection associated with pregnancy,91923005,Disorder,SNOMED
4239722,91948008,Asymptomatic human immunodeficiency virus infection in pregnancy,SNOMED,Has occurrence,37160320,Maternal antenatal period,1156672001,Qualifier Value,SNOMED
4239722,91948008,Asymptomatic human immunodeficiency virus infection in pregnancy,SNOMED,Has Module,40642539,SNOMED CT core,900000000000207008,Model Comp,SNOMED
4239722,91948008,Asymptomatic human immunodeficiency virus infection in pregnancy,SNOMED,Has status,40642537,Defined,900000000000073002,Model Comp,SNOMED
4239722,91948008,Asymptomatic human immunodeficiency virus infection in pregnancy,SNOMED,Is a,4241530,Asymptomatic human immunodeficiency virus infection,91947003,Disorder,SNOMED
4241530,91947003,Asymptomatic human immunodeficiency virus infection,SNOMED,Mapped from,35225089,Asymptomatic human immunodeficiency virus [HIV] infection status,Z21,3-char billing code,ICD10CM
4241530,91947003,Asymptomatic human immunodeficiency virus infection,SNOMED,Is a,4309345,Asymptomatic,84387000,Clinical Finding,SNOMED
4241530,91947003,Asymptomatic human immunodeficiency virus infection,SNOMED,Has interprets,4181040,General wellbeing,363800008,Observable Entity,SNOMED
4241530,91947003,Asymptomatic human immunodeficiency virus infection,SNOMED,Maps to,4241530,Asymptomatic human immunodeficiency virus infection,91947003,Disorder,SNOMED
4241530,91947003,Asymptomatic human immunodeficiency virus infection,SNOMED,Subsumes,42538959,Asymptomatic human immunodeficiency virus A1 infection,90681000119107,Disorder,SNOMED
4241530,91947003,Asymptomatic human immunodeficiency virus infection,SNOMED,Value mapped from,3571659,History of asymptomatic human immunodeficiency virus infection,1091491000000108,Context-dependent,SNOMED
4241530,91947003,Asymptomatic human immunodeficiency virus infection,SNOMED,Subsumes,42538960,Asymptomatic human immunodeficiency virus A2 infection,90691000119105,Disorder,SNOMED
4241530,91947003,Asymptomatic human immunodeficiency virus infection,SNOMED,Subsumes,4239722,Asymptomatic human immunodeficiency virus infection in pregnancy,91948008,Disorder,SNOMED
4241530,91947003,Asymptomatic human immunodeficiency virus infection,SNOMED,Mapped from,45929094,Asymptomatic Human Immunodeficiency Virus Infection,148258,Diagnosis,CIEL
4241530,91947003,Asymptomatic human immunodeficiency virus infection,SNOMED,Has Module,40642539,SNOMED CT core,900000000000207008,Model Comp,SNOMED
4241530,91947003,Asymptomatic human immunodeficiency virus infection,SNOMED,Has status,40642537,Defined,900000000000073002,Model Comp,SNOMED
4241530,91947003,Asymptomatic human immunodeficiency virus infection,SNOMED,Value mapped from,4332363,History of asymptomatic human immunodeficiency virus infection,432218001,Context-dependent,SNOMED
4241530,91947003,Asymptomatic human immunodeficiency virus infection,SNOMED,Asso finding of,4332363,History of asymptomatic human immunodeficiency virus infection,432218001,Context-dependent,SNOMED
4241530,91947003,Asymptomatic human immunodeficiency virus infection,SNOMED,Mapped from,42505286,Asymptomatic human immunodeficiency virus [HIV] infection status,Z21,KCD7 code,KCD7
4241530,91947003,Asymptomatic human immunodeficiency virus infection,SNOMED,Mapped from,4241530,Asymptomatic human immunodeficiency virus infection,91947003,Disorder,SNOMED
4241530,91947003,Asymptomatic human immunodeficiency virus infection,SNOMED,Has pathology,40480911,Infectious process,441862004,Qualifier Value,SNOMED
4241530,91947003,Asymptomatic human immunodeficiency virus infection,SNOMED,Is a,439727,Human immunodeficiency virus infection,86406008,Disorder,SNOMED
4241530,91947003,Asymptomatic human immunodeficiency virus infection,SNOMED,Subsumes,42536591,Human immunodeficiency virus World Health Organization 2007 stage 1 co-occurrent with malaria,735522008,Disorder,SNOMED
4241530,91947003,Asymptomatic human immunodeficiency virus infection,SNOMED,Mapped from,45566407,Asymptomatic human immunodeficiency virus [HIV] infection status,Z21,ICD10 Hierarchy,ICD10
4241530,91947003,Asymptomatic human immunodeficiency virus infection,SNOMED,Mapped from,3424477,Asymptomatic human immunodeficiency virus infection,91947003,Clinical Finding,Nebraska Lexicon
4241530,91947003,Asymptomatic human immunodeficiency virus infection,SNOMED,Has causative agent,4078242,Human immunodeficiency virus,19030005,Organism,SNOMED
4241530,91947003,Asymptomatic human immunodeficiency virus infection,SNOMED,Mapped from,45905816,Asymptomatic Human Immunodeficiency Virus Infection,5327,Diagnosis,CIEL
4241530,91947003,Asymptomatic human immunodeficiency virus infection,SNOMED,Subsumes,42536590,Human immunodeficiency virus World Health Organization 2007 stage 1 co-occurrent with tuberculosis,735521001,Disorder,SNOMED
4241530,91947003,Asymptomatic human immunodeficiency virus infection,SNOMED,Mapped from,44796986,[V]Asymptomatic human immunodeficiency virus infection status,427921000000108,Context-dependent,SNOMED
4241530,91947003,Asymptomatic human immunodeficiency virus infection,SNOMED,Mapped from,44824945,Asymptomatic human immunodeficiency virus [HIV] infection status,V08,3-dig billing V code,ICD9CM
4241530,91947003,Asymptomatic human immunodeficiency virus infection,SNOMED,Concept poss_eq from,44796986,[V]Asymptomatic human immunodeficiency virus infection status,427921000000108,Context-dependent,SNOMED
4253472,40780007,Human immunodeficiency virus I infection,SNOMED,Subsumes,3654950,Encephalitis caused by human immunodeficiency virus type 1,840498003,Disorder,SNOMED
4253472,40780007,Human immunodeficiency virus I infection,SNOMED,Mapped from,4253472,Human immunodeficiency virus I infection,40780007,Disorder,SNOMED
4253472,40780007,Human immunodeficiency virus I infection,SNOMED,Subsumes,37162221,Infectious mononucleosis caused by human immunodeficiency virus type I,1187001009,Disorder,SNOMED
4253472,40780007,Human immunodeficiency virus I infection,SNOMED,Has causative agent,4230974,Human immunodeficiency virus type I,89293008,Organism,SNOMED
4253472,40780007,Human immunodeficiency virus I infection,SNOMED,Has Module,40642539,SNOMED CT core,900000000000207008,Model Comp,SNOMED
4253472,40780007,Human immunodeficiency virus I infection,SNOMED,Has status,40642537,Defined,900000000000073002,Model Comp,SNOMED
4253472,40780007,Human immunodeficiency virus I infection,SNOMED,Mapped from,3290051,Human immunodeficiency virus I infection,40780007,Clinical Finding,Nebraska Lexicon
4253472,40780007,Human immunodeficiency virus I infection,SNOMED,Has pathology,40480911,Infectious process,441862004,Qualifier Value,SNOMED
4253472,40780007,Human immunodeficiency virus I infection,SNOMED,Subsumes,45769864,Symptomatic human immunodeficiency virus (HIV) I infection,80191000119101,Disorder,SNOMED
4253472,40780007,Human immunodeficiency virus I infection,SNOMED,Is a,439727,Human immunodeficiency virus infection,86406008,Disorder,SNOMED
4253472,40780007,Human immunodeficiency virus I infection,SNOMED,Mapped from,45950663,Human Immunodeficiency Virus I Infection,138407,Diagnosis,CIEL
4253472,40780007,Human immunodeficiency virus I infection,SNOMED,Subsumes,42538959,Asymptomatic human immunodeficiency virus A1 infection,90681000119107,Disorder,SNOMED
4253472,40780007,Human immunodeficiency virus I infection,SNOMED,Maps to,4253472,Human immunodeficiency virus I infection,40780007,Disorder,SNOMED
4262297,397763006,Human immunodeficiency virus encephalopathy,SNOMED,Mapped from,45955961,Human immunodeficiency virus encephalopathy,160442,Diagnosis,CIEL
4262297,397763006,Human immunodeficiency virus encephalopathy,SNOMED,Has Module,40642539,SNOMED CT core,900000000000207008,Model Comp,SNOMED
4262297,397763006,Human immunodeficiency virus encephalopathy,SNOMED,Has status,40642537,Defined,900000000000073002,Model Comp,SNOMED
4262297,397763006,Human immunodeficiency virus encephalopathy,SNOMED,Is a,37017319,Disorder of central nervous system co-occurrent with human immunodeficiency virus infection,713571008,Disorder,SNOMED
4262297,397763006,Human immunodeficiency virus encephalopathy,SNOMED,Is a,381783,Viral infection of central nervous system,302810003,Disorder,SNOMED
4262297,397763006,Human immunodeficiency virus encephalopathy,SNOMED,Mapped from,45595610,HIV disease resulting in encephalopathy,B22.0,ICD10 code,ICD10
4262297,397763006,Human immunodeficiency virus encephalopathy,SNOMED,Mapped from,3288848,Human immunodeficiency virus encephalopathy,397763006,Clinical Finding,Nebraska Lexicon
4262297,397763006,Human immunodeficiency virus encephalopathy,SNOMED,Concept poss_eq from,40515460,AIDS with encephalitis,31363004,Disorder,SNOMED
4262297,397763006,Human immunodeficiency virus encephalopathy,SNOMED,Maps to,4262297,Human immunodeficiency virus encephalopathy,397763006,Disorder,SNOMED
4262297,397763006,Human immunodeficiency virus encephalopathy,SNOMED,Mapped from,42484271,HIV disease resulting in encephalopathy,B22.0,KCD7 code,KCD7
4262297,397763006,Human immunodeficiency virus encephalopathy,SNOMED,Is a,4029499,Infectious disease of brain,128614008,Disorder,SNOMED
4262297,397763006,Human immunodeficiency virus encephalopathy,SNOMED,Mapped from,4262297,Human immunodeficiency virus encephalopathy,397763006,Disorder,SNOMED
4262297,397763006,Human immunodeficiency virus encephalopathy,SNOMED,Has finding site,4133034,Brain structure,12738006,Body Structure,SNOMED
4262297,397763006,Human immunodeficiency virus encephalopathy,SNOMED,Has causative agent,4078242,Human immunodeficiency virus,19030005,Organism,SNOMED
4262297,397763006,Human immunodeficiency virus encephalopathy,SNOMED,Has pathology,40480911,Infectious process,441862004,Qualifier Value,SNOMED
4262297,397763006,Human immunodeficiency virus encephalopathy,SNOMED,Is a,43531586,Symptomatic human immunodeficiency virus infection,81000119104,Disorder,SNOMED
4267414,62479008,AIDS,SNOMED,Asso with finding,4226925,Immunoblastic lymphoma associated with AIDS,421835000,Disorder,SNOMED
4267414,62479008,AIDS,SNOMED,Asso with finding,4227511,Lymphadenopathy associated with AIDS,421977001,Disorder,SNOMED
4267414,62479008,AIDS,SNOMED,Asso with finding,4224409,Slow virus infection associated with AIDS,421218006,Disorder,SNOMED
4267414,62479008,AIDS,SNOMED,Asso with finding,4228444,Acquired hemolytic anemia associated with AIDS,421851008,Disorder,SNOMED
4267414,62479008,AIDS,SNOMED,Concept poss_eq from,40345081,Acquired immune deficiency syndrome (& [ARC]),266201009,Disorder,SNOMED
4267414,62479008,AIDS,SNOMED,Mapped from,40432812,Acquired immune deficiency syndrome,234644008,Disorder,SNOMED
4267414,62479008,AIDS,SNOMED,Mapped from,3104812,Acquired immune deficiency syndrome (& [ARC]),154368002,Clinical Finding,Nebraska Lexicon
4267414,62479008,AIDS,SNOMED,Is a,43531586,Symptomatic human immunodeficiency virus infection,81000119104,Disorder,SNOMED
4267414,62479008,AIDS,SNOMED,Asso with finding,4227649,Non-arthropod-borne viral disease associated with AIDS,422159009,Disorder,SNOMED
4267414,62479008,AIDS,SNOMED,Asso with finding,4228117,Hypovolemia associated with AIDS,421473007,Disorder,SNOMED
4267414,62479008,AIDS,SNOMED,Asso with finding,4223736,Dermatophytosis associated with AIDS,421979003,Disorder,SNOMED
4267414,62479008,AIDS,SNOMED,Mapped from,40345081,Acquired immune deficiency syndrome (& [ARC]),266201009,Disorder,SNOMED
4267414,62479008,AIDS,SNOMED,Due to of,37166798,AIDS (acquired immunodeficiency syndrome) wasting syndrome,1260096003,Disorder,SNOMED
4267414,62479008,AIDS,SNOMED,Asso with finding,4225319,Isosporiasis associated with AIDS,421510000,Disorder,SNOMED
4267414,62479008,AIDS,SNOMED,Concept poss_eq from,40276918,AIDS-related complex with or without other conditions,111890009,Disorder,SNOMED
4267414,62479008,AIDS,SNOMED,Subsumes,4299361,AIDS with Salmonella infection,77070006,Disorder,SNOMED
4267414,62479008,AIDS,SNOMED,Concept poss_eq from,4269627,AIDS-like syndrome,62246005,Disorder,SNOMED
4267414,62479008,AIDS,SNOMED,Asso with finding,4227834,Deficiency anemia associated with AIDS,421189000,Disorder,SNOMED
4267414,62479008,AIDS,SNOMED,Mapped from,3104717,AIDS with specified infection, NEC -RETIRED-,15427004,Clinical Finding,Nebraska Lexicon
4267414,62479008,AIDS,SNOMED,Has pathology,40480911,Infectious process,441862004,Qualifier Value,SNOMED
4267414,62479008,AIDS,SNOMED,Mapped from,40319124,AIDS with specified infection, NEC,15427004,Disorder,SNOMED
4267414,62479008,AIDS,SNOMED,Subsumes,4221489,Acquired immunodeficiency syndrome-associated disorder,420721002,Disorder,SNOMED
4267414,62479008,AIDS,SNOMED,Asso with finding,4225187,Herpes simplex associated with AIDS,420991002,Disorder,SNOMED
4267414,62479008,AIDS,SNOMED,Has pathology,35626089,Abnormal immune process,769247005,Qualifier Value,SNOMED
4267414,62479008,AIDS,SNOMED,Concept replaces,40319124,AIDS with specified infection, NEC,15427004,Disorder,SNOMED
4267414,62479008,AIDS,SNOMED,Mapped from,40319628,Acquired immune deficiency syndrome (& [ARC]),154368002,Disorder,SNOMED
4267414,62479008,AIDS,SNOMED,Concept same_as from,40319628,Acquired immune deficiency syndrome (& [ARC]),154368002,Disorder,SNOMED
4267414,62479008,AIDS,SNOMED,Asso with finding,4226260,Cytomegalic inclusion disease associated with AIDS,422241000,Disorder,SNOMED
4267414,62479008,AIDS,SNOMED,Mapped from,40276917,Other AIDS virus infection,111889000,Disorder,SNOMED
4267414,62479008,AIDS,SNOMED,Asso finding of,4261935,Family history of acquired immune deficiency syndrome,441120009,Context-dependent,SNOMED
4267414,62479008,AIDS,SNOMED,Asso with finding,4223573,Cryptosporidiosis associated with AIDS,421792005,Disorder,SNOMED
4267414,62479008,AIDS,SNOMED,Concept replaces,40276917,Other AIDS virus infection,111889000,Disorder,SNOMED
4267414,62479008,AIDS,SNOMED,Asso with finding,4227531,Coccidiosis associated with AIDS,422074008,Disorder,SNOMED
4267414,62479008,AIDS,SNOMED,Asso with finding,4226648,Candiasis of skin AND/OR nails associated with AIDS,420615005,Disorder,SNOMED
4267414,62479008,AIDS,SNOMED,Subsumes,45757102,Acquired immune deficiency syndrome complicating childbirth,10746341000119109,Disorder,SNOMED
4267414,62479008,AIDS,SNOMED,Concept replaces,40276914,AIDS with or without other conditions,111886007,Disorder,SNOMED
4267414,62479008,AIDS,SNOMED,Mapped from,40276914,AIDS with or without other conditions,111886007,Disorder,SNOMED
4267414,62479008,AIDS,SNOMED,Mapped from,45947457,ACQUIRED IMMUNODEFICIENCY SYNDROME,894,Diagnosis,CIEL
4267414,62479008,AIDS,SNOMED,Mapped from,3137932,Acquired immune deficiency syndrome,234644008,Clinical Finding,Nebraska Lexicon
4267414,62479008,AIDS,SNOMED,Is a,4140977,Secondary immune deficiency disorder,33286000,Disorder,SNOMED
4267414,62479008,AIDS,SNOMED,Is a,4178816,Infectious disorder of immune system,363161007,Disorder,SNOMED
4267414,62479008,AIDS,SNOMED,Mapped from,3377317,Immunodeficiency due to human immunodeficiency virus infection,62479008,Clinical Finding,Nebraska Lexicon
4267414,62479008,AIDS,SNOMED,Subsumes,4230396,AIDS with dermatomycosis,359791000,Disorder,SNOMED
4267414,62479008,AIDS,SNOMED,Asso with finding,4227957,Other disorder of immune system associated with AIDS,421214008,Disorder,SNOMED
4267414,62479008,AIDS,SNOMED,Asso with finding,4228604,Burkitt's lymphoma associated with AIDS,422052002,Disorder,SNOMED
4267414,62479008,AIDS,SNOMED,Asso with finding,4228274,Toxoplasmosis associated with AIDS,421666009,Disorder,SNOMED
4267414,62479008,AIDS,SNOMED,Mapped from,45941535,AIDS,104,Diagnosis,CIEL
4267414,62479008,AIDS,SNOMED,Asso with finding,4226120,Opportunistic mycosis associated with AIDS,422031005,Disorder,SNOMED
4267414,62479008,AIDS,SNOMED,Concept replaces,40276916,AIDS with other specified conditions,111888008,Disorder,SNOMED
4267414,62479008,AIDS,SNOMED,Asso with finding,4226111,Cachexia associated with AIDS,422003001,Clinical Finding,SNOMED
4267414,62479008,AIDS,SNOMED,Maps to,4267414,AIDS,62479008,Disorder,SNOMED
4267414,62479008,AIDS,SNOMED,Mapped from,4267414,AIDS,62479008,Disorder,SNOMED
4267414,62479008,AIDS,SNOMED,Mapped from,40276916,AIDS with other specified conditions,111888008,Disorder,SNOMED
4267414,62479008,AIDS,SNOMED,Has finding site,4021240,Structure of immune system,116003000,Body Structure,SNOMED
4267414,62479008,AIDS,SNOMED,Mapped from,45948833,AIDS (acquired immune deficiency syndrome),149197,Diagnosis,CIEL
4267414,62479008,AIDS,SNOMED,Asso with finding,4223031,Anemia associated with AIDS,420543008,Disorder,SNOMED
4267414,62479008,AIDS,SNOMED,Has Module,40642539,SNOMED CT core,900000000000207008,Model Comp,SNOMED
4267414,62479008,AIDS,SNOMED,Mapped from,3085904,AIDS with or without other conditions -RETIRED-,111886007,Clinical Finding,Nebraska Lexicon
4267414,62479008,AIDS,SNOMED,Has status,40642537,Defined,900000000000073002,Model Comp,SNOMED
4267414,62479008,AIDS,SNOMED,Has causative agent,4078242,Human immunodeficiency virus,19030005,Organism,SNOMED
4267414,62479008,AIDS,SNOMED,Mapped from,3085906,Other AIDS virus infection -RETIRED-,111889000,Clinical Finding,Nebraska Lexicon
4267414,62479008,AIDS,SNOMED,Mapped from,3085905,AIDS with other specified conditions -RETIRED-,111888008,Clinical Finding,Nebraska Lexicon
4267414,62479008,AIDS,SNOMED,Asso with finding,4227200,Hypersplenism associated with AIDS,420749009,Disorder,SNOMED
4267414,62479008,AIDS,SNOMED,Concept same_as from,40432812,Acquired immune deficiency syndrome,234644008,Disorder,SNOMED
4267414,62479008,AIDS,SNOMED,Asso with finding,4228776,Splenomegaly associated with AIDS,422260007,Disorder,SNOMED
4267414,62479008,AIDS,SNOMED,Asso with finding,4226787,Abnormal weight loss associated with AIDS,421695000,Clinical Finding,SNOMED
4267414,62479008,AIDS,SNOMED,Asso with finding,4221939,Prion disease associated with AIDS,421009000,Disorder,SNOMED
4267414,62479008,AIDS,SNOMED,Is a,4207186,Viral infection by site,312130009,Disorder,SNOMED
4267414,62479008,AIDS,SNOMED,Mapped from,3141512,Acquired immune deficiency syndrome,266201009,Clinical Finding,Nebraska Lexicon
4267414,62479008,AIDS,SNOMED,Asso with finding,4227821,Fever associated with AIDS,421154002,Disorder,SNOMED
4267414,62479008,AIDS,SNOMED,Concept poss_eq from,40376592,(AIDS) or (HIV infection),186705005,Disorder,SNOMED
4267414,62479008,AIDS,SNOMED,Asso with finding,4227076,Ill-defined intestinal infection associated with AIDS,420687005,Disorder,SNOMED
4267414,62479008,AIDS,SNOMED,Asso with finding,4223585,Subcutaneous tissue disease associated with AIDS,421837008,Disorder,SNOMED
4314426,87117006,HIV infection with acute lymphadenitis,SNOMED,Has pathology,40480911,Infectious process,441862004,Qualifier Value,SNOMED
4314426,87117006,HIV infection with acute lymphadenitis,SNOMED,Has clinical course,4312510,Sudden onset AND/OR short duration,424124008,Qualifier Value,SNOMED
4314426,87117006,HIV infection with acute lymphadenitis,SNOMED,Is a,37017263,Lymphadenopathy co-occurrent with human immunodeficiency virus infection,713507008,Disorder,SNOMED
4314426,87117006,HIV infection with acute lymphadenitis,SNOMED,Has Module,40642539,SNOMED CT core,900000000000207008,Model Comp,SNOMED
4314426,87117006,HIV infection with acute lymphadenitis,SNOMED,Has status,40642537,Defined,900000000000073002,Model Comp,SNOMED
4314426,87117006,HIV infection with acute lymphadenitis,SNOMED,Maps to,4314426,HIV infection with acute lymphadenitis,87117006,Disorder,SNOMED
4314426,87117006,HIV infection with acute lymphadenitis,SNOMED,Mapped from,4314426,HIV infection with acute lymphadenitis,87117006,Disorder,SNOMED
4314426,87117006,HIV infection with acute lymphadenitis,SNOMED,Mapped from,3231252,Human immunodeficiency virus infection with acute lymphadenitis,87117006,Clinical Finding,Nebraska Lexicon
4314426,87117006,HIV infection with acute lymphadenitis,SNOMED,Is a,318222,Acute lymphadenitis,41174002,Disorder,SNOMED
4314426,87117006,HIV infection with acute lymphadenitis,SNOMED,Is a,4207186,Viral infection by site,312130009,Disorder,SNOMED
4314426,87117006,HIV infection with acute lymphadenitis,SNOMED,Has asso morph,4163835,Acute inflammation,4532008,Morph Abnormality,SNOMED
4314426,87117006,HIV infection with acute lymphadenitis,SNOMED,Mapped from,3117249,AIDS virus with acute lymphadenitis,178257007,Clinical Finding,Nebraska Lexicon
4314426,87117006,HIV infection with acute lymphadenitis,SNOMED,Is a,4178816,Infectious disorder of immune system,363161007,Disorder,SNOMED
4314426,87117006,HIV infection with acute lymphadenitis,SNOMED,Concept same_as from,40260457,AIDS virus with acute lymphadenitis,178257007,Disorder,SNOMED
4314426,87117006,HIV infection with acute lymphadenitis,SNOMED,Mapped from,40260457,AIDS virus with acute lymphadenitis,178257007,Disorder,SNOMED
4314426,87117006,HIV infection with acute lymphadenitis,SNOMED,Has causative agent,4078242,Human immunodeficiency virus,19030005,Organism,SNOMED
4314426,87117006,HIV infection with acute lymphadenitis,SNOMED,Mapped from,3117745,HIV infection with acute lymphadenitis,179235008,Clinical Finding,Nebraska Lexicon
4314426,87117006,HIV infection with acute lymphadenitis,SNOMED,Concept replaces,40263069,HIV infection with acute lymphadenitis,179235008,Disorder,SNOMED
4314426,87117006,HIV infection with acute lymphadenitis,SNOMED,Concept same_as from,40263069,HIV infection with acute lymphadenitis,179235008,Disorder,SNOMED
4314426,87117006,HIV infection with acute lymphadenitis,SNOMED,Mapped from,40263069,HIV infection with acute lymphadenitis,179235008,Disorder,SNOMED
4314426,87117006,HIV infection with acute lymphadenitis,SNOMED,Is a,4008081,Acute HIV infection,111880001,Disorder,SNOMED
4314426,87117006,HIV infection with acute lymphadenitis,SNOMED,Is a,43531586,Symptomatic human immunodeficiency virus infection,81000119104,Disorder,SNOMED
4314426,87117006,HIV infection with acute lymphadenitis,SNOMED,Has finding site,4241958,Structure of lymph node,59441001,Body Structure,SNOMED
4320032,95892003,Persistent generalized lymphadenopathy,SNOMED,Is a,43531586,Symptomatic human immunodeficiency virus infection,81000119104,Disorder,SNOMED
4320032,95892003,Persistent generalized lymphadenopathy,SNOMED,Has causative agent,4078242,Human immunodeficiency virus,19030005,Organism,SNOMED
4320032,95892003,Persistent generalized lymphadenopathy,SNOMED,Maps to,4320032,Persistent generalized lymphadenopathy,95892003,Disorder,SNOMED
4320032,95892003,Persistent generalized lymphadenopathy,SNOMED,Mapped from,45922696,HIV STAGING - PERSISTENT GENERALIZED LYMPHADENOPATHY,5328,Finding,CIEL
4320032,95892003,Persistent generalized lymphadenopathy,SNOMED,Has Module,40642539,SNOMED CT core,900000000000207008,Model Comp,SNOMED
4320032,95892003,Persistent generalized lymphadenopathy,SNOMED,Mapped from,3305806,Human immunodeficiency virus infection with persistent generalized lymphadenopathy,95892003,Clinical Finding,Nebraska Lexicon
4320032,95892003,Persistent generalized lymphadenopathy,SNOMED,Mapped from,45953503,Persistent Generalized Lymphadenopathy,130364,Diagnosis,CIEL
4320032,95892003,Persistent generalized lymphadenopathy,SNOMED,Has status,40642538,Primitive,900000000000074008,Model Comp,SNOMED
4320032,95892003,Persistent generalized lymphadenopathy,SNOMED,Mapped from,4320032,Persistent generalized lymphadenopathy,95892003,Disorder,SNOMED
4320032,95892003,Persistent generalized lymphadenopathy,SNOMED,Has pathology,40480911,Infectious process,441862004,Qualifier Value,SNOMED
4340791,235726002,Human immunodeficiency virus enteropathy,SNOMED,Has causative agent,4078242,Human immunodeficiency virus,19030005,Organism,SNOMED
4340791,235726002,Human immunodeficiency virus enteropathy,SNOMED,Is a,43531586,Symptomatic human immunodeficiency virus infection,81000119104,Disorder,SNOMED
4340791,235726002,Human immunodeficiency virus enteropathy,SNOMED,Is a,4001716,Disorder of small intestine,119522002,Disorder,SNOMED
4340791,235726002,Human immunodeficiency virus enteropathy,SNOMED,Has pathology,40480911,Infectious process,441862004,Qualifier Value,SNOMED
4340791,235726002,Human immunodeficiency virus enteropathy,SNOMED,Is a,37017094,Disorder of gastrointestinal tract co-occurrent with human immunodeficiency virus infection,713300006,Disorder,SNOMED
4340791,235726002,Human immunodeficiency virus enteropathy,SNOMED,Is a,198678,Intestinal infectious disease,266071000,Disorder,SNOMED
4340791,235726002,Human immunodeficiency virus enteropathy,SNOMED,Has finding site,4146765,Structure of small intestine,30315005,Body Structure,SNOMED
4340791,235726002,Human immunodeficiency virus enteropathy,SNOMED,Mapped from,45951260,human immunodeficiency virus enteropathy,153706,Diagnosis,CIEL
4340791,235726002,Human immunodeficiency virus enteropathy,SNOMED,Mapped from,3419271,Human immunodeficiency virus non-pathogenic diarrhoea,235726002,Clinical Finding,Nebraska Lexicon
4340791,235726002,Human immunodeficiency virus enteropathy,SNOMED,Has Module,40642539,SNOMED CT core,900000000000207008,Model Comp,SNOMED
4340791,235726002,Human immunodeficiency virus enteropathy,SNOMED,Has status,40642538,Primitive,900000000000074008,Model Comp,SNOMED
4340791,235726002,Human immunodeficiency virus enteropathy,SNOMED,Is a,4193875,Viral infection of the digestive tract,312131008,Disorder,SNOMED
4340791,235726002,Human immunodeficiency virus enteropathy,SNOMED,Mapped from,4340791,Human immunodeficiency virus enteropathy,235726002,Disorder,SNOMED
4340791,235726002,Human immunodeficiency virus enteropathy,SNOMED,Maps to,4340791,Human immunodeficiency virus enteropathy,235726002,Disorder,SNOMED
4347288,240103002,Human immunodeficiency virus myopathy,SNOMED,Has pathology,40480911,Infectious process,441862004,Qualifier Value,SNOMED
4347288,240103002,Human immunodeficiency virus myopathy,SNOMED,Has status,40642537,Defined,900000000000073002,Model Comp,SNOMED
4347288,240103002,Human immunodeficiency virus myopathy,SNOMED,Is a,4263710,Secondary myopathy,60738003,Disorder,SNOMED
4347288,240103002,Human immunodeficiency virus myopathy,SNOMED,Mapped from,3243114,Human immunodeficiency virus myopathy,240103002,Clinical Finding,Nebraska Lexicon
4347288,240103002,Human immunodeficiency virus myopathy,SNOMED,Has finding site,4133963,Skeletal muscle structure,127954009,Body Structure,SNOMED
4347288,240103002,Human immunodeficiency virus myopathy,SNOMED,Mapped from,4347288,Human immunodeficiency virus myopathy,240103002,Disorder,SNOMED
4347288,240103002,Human immunodeficiency virus myopathy,SNOMED,Is a,4176943,Infectious disorder of muscle,363163005,Disorder,SNOMED
4347288,240103002,Human immunodeficiency virus myopathy,SNOMED,Is a,4207189,Viral musculoskeletal infection,312136003,Disorder,SNOMED
4347288,240103002,Human immunodeficiency virus myopathy,SNOMED,Is a,43531586,Symptomatic human immunodeficiency virus infection,81000119104,Disorder,SNOMED
4347288,240103002,Human immunodeficiency virus myopathy,SNOMED,Has causative agent,4078242,Human immunodeficiency virus,19030005,Organism,SNOMED
4347288,240103002,Human immunodeficiency virus myopathy,SNOMED,Maps to,4347288,Human immunodeficiency virus myopathy,240103002,Disorder,SNOMED
4347288,240103002,Human immunodeficiency virus myopathy,SNOMED,Has Module,40642539,SNOMED CT core,900000000000207008,Model Comp,SNOMED
4347288,240103002,Human immunodeficiency virus myopathy,SNOMED,Is a,4320030,Soft tissue infection,95880003,Disorder,SNOMED
36674252,771119002,Infection caused by Coccidia co-occurrent with acquired immunodeficiency syndrome,SNOMED,Mapped from,4227531,Coccidiosis associated with AIDS,422074008,Disorder,SNOMED
36674252,771119002,Infection caused by Coccidia co-occurrent with acquired immunodeficiency syndrome,SNOMED,Mapped from,3150359,AIDS with coccidiosis,359778001,Clinical Finding,Nebraska Lexicon
36674252,771119002,Infection caused by Coccidia co-occurrent with acquired immunodeficiency syndrome,SNOMED,Mapped from,36674252,Infection caused by Coccidia co-occurrent with acquired immunodeficiency syndrome,771119002,Disorder,SNOMED
36674252,771119002,Infection caused by Coccidia co-occurrent with acquired immunodeficiency syndrome,SNOMED,Mapped from,3380555,Coccidiosis associated with acquired immunodeficiency syndrome,422074008,Clinical Finding,Nebraska Lexicon
